Time	VHM0	dqf_VHM0	fqf_VHM0	VTPK	dqf_VTPK	fqf_VTPK	VTM02	dqf_VTM02	fqf_VTM02	VPED	dqf_VPED	fqf_VPED	VPSP	dqf_VPSP	fqf_VPSP	TEMP	dqf_TEMP	fqf_TEMP	k	dqf_k	fqf_k	VTM20	dqf_VTM20	fqf_VTM20	VTM01	dqf_VTM01	fqf_VTM01	VTM24	dqf_VTM24	fqf_VTM24	VTPC	dqf_VTPC	fqf_VTPC	VTNU	dqf_VTNU	fqf_VTNU	VTES	dqf_VTES	fqf_VTES	VPQP	dqf_VPQP	fqf_VPQP	VSTS	dqf_VSTS	fqf_VSTS
202009071900	0.9900	1110000000011110	1	4.760	1110000000011111	1	3.448	1110000000011111	1	240.500	1110000000010100	1	20.300	1110000000010100	1	18.050	1110000000010100	1	1.000	0000000000000000	0	4.030	1110000000011110	1	3.590	1110000000011110	1	2.840	1110000000011111	1	4.520	1110000000011110	1	0.300	1110000000010100	1	0.563	1110000000010100	1	2.730	1110000000010100	1	0.05335	1110000000010100	1
202009071930	0.9400	1110000000011110	1	4.550	1110000000011111	1	3.361	1110000000011111	1	237.700	1110000000010100	1	21.000	1110000000010100	1	18.050	1110000000010100	1	1.000	0000000000000000	0	3.930	1110000000011110	1	3.500	1110000000011110	1	2.780	1110000000011111	1	4.410	1110000000011110	1	0.300	1110000000010100	1	0.556	1110000000010100	1	2.760	1110000000010100	1	0.05332	1110000000010100	1
202009072000	0.8500	1110000000011110	1	4.350	1110000000011111	1	3.252	1110000000011111	1	240.500	1110000000010100	1	27.900	1110000000010100	1	18.050	1110000000010100	1	1.000	0000000000000000	0	3.850	1110000000011110	1	3.410	1110000000011110	1	2.710	1110000000011111	1	4.350	1110000000011110	1	0.303	1110000000010100	1	0.556	1110000000010100	1	2.530	1110000000010100	1	0.05150	1110000000010100	1
202009072030	0.8000	1110000000011110	1	4.350	1110000000011111	1	3.175	1110000000011111	1	236.300	1110000000010100	1	26.100	1110000000010100	1	18.000	1110000000010100	1	1.000	0000000000000000	0	3.740	1110000000011110	1	3.320	1110000000011110	1	2.690	1110000000011111	1	4.210	1110000000011110	1	0.291	1110000000010100	1	0.537	1110000000010100	1	2.530	1110000000010100	1	0.05085	1110000000010100	1
202009072100	0.8800	1110000000011110	1	4.350	1110000000011111	1	3.252	1110000000011111	1	241.900	1110000000010100	1	19.000	1110000000010100	1	18.000	1110000000010100	1	1.000	0000000000000000	0	3.750	1110000000011110	1	3.370	1110000000011110	1	2.740	1110000000011111	1	4.170	1110000000011110	1	0.285	1110000000010100	1	0.536	1110000000010100	1	2.980	1110000000010100	1	0.05331	1110000000010100	1
202009072130	0.9500	1110000000011110	1	4.000	1110000000011111	1	3.306	1110000000011111	1	237.700	1110000000010100	1	22.400	1110000000010100	1	18.000	1110000000010100	1	1.000	0000000000000000	0	3.800	1110000000011110	1	3.430	1110000000011110	1	2.790	1110000000011111	1	4.210	1110000000011110	1	0.278	1110000000010100	1	0.535	1110000000010100	1	3.470	1110000000010100	1	0.05569	1110000000010100	1
202009072200	1.1000	1110000000011110	1	4.170	1110000000011111	1	3.448	1110000000011111	1	237.700	1110000000010100	1	19.700	1110000000010100	1	17.950	1110000000010100	1	1.000	0000000000000000	0	3.980	1110000000011110	1	3.570	1110000000011110	1	2.880	1110000000011111	1	4.440	1110000000011110	1	0.283	1110000000010100	1	0.547	1110000000010100	1	3.590	1110000000010100	1	0.05928	1110000000010100	1
202009072230	1.1500	1110000000011110	1	4.170	1110000000011111	1	3.509	1110000000011111	1	236.300	1110000000010100	1	25.400	1110000000010100	1	17.950	1110000000010100	1	1.000	0000000000000000	0	4.100	1110000000011110	1	3.670	1110000000011110	1	2.890	1110000000011111	1	4.580	1110000000011110	1	0.297	1110000000010100	1	0.570	1110000000010100	1	3.170	1110000000010100	1	0.05984	1110000000010100	1
202009072300	1.2500	1110000000011110	1	4.550	1110000000011111	1	3.636	1110000000011111	1	239.100	1110000000010100	1	20.300	1110000000010100	1	17.950	1110000000010100	1	1.000	0000000000000000	0	4.260	1110000000011110	1	3.820	1110000000011110	1	2.960	1110000000011111	1	4.750	1110000000011110	1	0.307	1110000000010100	1	0.584	1110000000010100	1	3.560	1110000000010100	1	0.06058	1110000000010100	1
202009072330	1.2900	1110000000011110	1	5.000	1110000000011111	1	3.738	1110000000011111	1	229.200	1110000000010100	1	19.100	1110000000010100	1	17.900	1110000000010100	1	1.000	0000000000000000	0	4.410	1110000000011110	1	3.930	1110000000011110	1	2.970	1110000000011111	1	4.950	1110000000011110	1	0.324	1110000000010100	1	0.610	1110000000010100	1	3.490	1110000000010100	1	0.05915	1110000000010100	1
202009080000	1.3700	1110000000011110	1	4.760	1110000000011111	1	3.846	1110000000011111	1	234.800	1110000000010100	1	21.500	1110000000010100	1	17.900	1110000000010100	1	1.000	0000000000000000	0	4.510	1110000000011110	1	4.040	1110000000011110	1	3.060	1110000000011111	1	5.030	1110000000011110	1	0.319	1110000000010100	1	0.607	1110000000010100	1	3.410	1110000000010100	1	0.05934	1110000000010100	1
202009080030	1.4500	1110000000011110	1	5.260	1110000000011111	1	3.922	1110000000011111	1	233.400	1110000000010100	1	19.200	1110000000010100	1	17.900	1110000000010100	1	1.000	0000000000000000	0	4.700	1110000000011110	1	4.140	1110000000011110	1	3.030	1110000000011111	1	5.340	1110000000011110	1	0.341	1110000000010100	1	0.632	1110000000010100	1	2.940	1110000000010100	1	0.06040	1110000000010100	1
202009080100	1.5900	1110000000011110	1	5.560	1110000000011111	1	4.167	1110000000011111	1	241.900	1110000000010100	1	15.300	1110000000010100	1	17.850	1110000000010100	1	1.000	0000000000000000	0	4.930	1110000000011110	1	4.400	1110000000011110	1	3.180	1110000000011111	1	5.520	1110000000011110	1	0.340	1110000000010100	1	0.646	1110000000010100	1	3.420	1110000000010100	1	0.05867	1110000000010100	1
202009080130	1.6100	1110000000011110	1	5.560	1110000000011111	1	4.124	1110000000011111	1	239.100	1110000000010100	1	14.900	1110000000010100	1	17.800	1110000000010100	1	1.000	0000000000000000	0	4.970	1110000000011110	1	4.380	1110000000011110	1	3.180	1110000000011111	1	5.640	1110000000011110	1	0.346	1110000000010100	1	0.640	1110000000010100	1	2.930	1110000000010100	1	0.06065	1110000000010100	1
202009080200	1.6100	1110000000011110	1	5.560	1110000000011111	1	4.167	1110000000011111	1	234.800	1110000000010100	1	17.200	1110000000010100	1	17.800	1110000000010100	1	1.000	0000000000000000	0	5.010	1110000000011110	1	4.410	1110000000011110	1	3.140	1110000000011111	1	5.690	1110000000011110	1	0.357	1110000000010100	1	0.655	1110000000010100	1	2.830	1110000000010100	1	0.05941	1110000000010100	1
202009080230	1.6500	1110000000011110	1	5.260	1110000000011111	1	4.167	1110000000011111	1	237.700	1110000000010100	1	16.500	1110000000010100	1	17.800	1110000000010100	1	1.000	0000000000000000	0	4.970	1110000000011110	1	4.410	1110000000011110	1	3.160	1110000000011111	1	5.600	1110000000011110	1	0.350	1110000000010100	1	0.650	1110000000010100	1	2.930	1110000000010100	1	0.06088	1110000000010100	1
202009080300	1.6800	1110000000011110	1	5.880	1110000000011111	1	4.211	1110000000011111	1	230.600	1110000000010100	1	14.500	1110000000010100	1	17.800	1110000000010100	1	1.000	0000000000000000	0	5.090	1110000000011110	1	4.460	1110000000011110	1	3.150	1110000000011111	1	5.810	1110000000011110	1	0.362	1110000000010100	1	0.660	1110000000010100	1	2.980	1110000000010100	1	0.06070	1110000000010100	1
202009080330	1.7800	1110000000011110	1	5.560	1110000000011111	1	4.396	1110000000011111	1	230.600	1110000000010100	1	15.600	1110000000010100	1	17.750	1110000000010100	1	1.000	0000000000000000	0	5.200	1110000000011110	1	4.640	1110000000011110	1	3.350	1110000000011111	1	5.830	1110000000011110	1	0.338	1110000000010100	1	0.648	1110000000010100	1	3.160	1110000000010100	1	0.05902	1110000000010100	1
202009080400	1.8800	1110000000011110	1	5.880	1110000000011111	1	4.396	1110000000011111	1	230.600	1110000000010100	1	13.200	1110000000010100	1	17.750	1110000000010100	1	1.000	0000000000000000	0	5.280	1110000000011110	1	4.640	1110000000011110	1	3.290	1110000000011111	1	6.010	1110000000011110	1	0.355	1110000000010100	1	0.660	1110000000010100	1	3.480	1110000000010100	1	0.06233	1110000000010100	1
202009080430	1.8900	1110000000011110	1	5.880	1110000000011111	1	4.444	1110000000011111	1	233.400	1110000000010100	1	14.200	1110000000010100	1	17.700	1110000000010100	1	1.000	0000000000000000	0	5.300	1110000000011110	1	4.700	1110000000011110	1	3.360	1110000000011111	1	5.980	1110000000011110	1	0.344	1110000000010100	1	0.655	1110000000010100	1	3.260	1110000000010100	1	0.06132	1110000000010100	1
202009080500	1.8900	1110000000011110	1	6.250	1110000000011111	1	4.396	1110000000011111	1	229.200	1110000000010100	1	16.700	1110000000010100	1	17.700	1110000000010100	1	1.000	0000000000000000	0	5.300	1110000000011110	1	4.660	1110000000011110	1	3.320	1110000000011111	1	6.030	1110000000011110	1	0.353	1110000000010100	1	0.655	1110000000010100	1	2.740	1110000000010100	1	0.06266	1110000000010100	1
202009080530	1.9500	1110000000011110	1	5.880	1110000000011111	1	4.494	1110000000011111	1	232.000	1110000000010100	1	16.000	1110000000010100	1	17.700	1110000000010100	1	1.000	0000000000000000	0	5.440	1110000000011110	1	4.780	1110000000011110	1	3.330	1110000000011111	1	6.190	1110000000011110	1	0.366	1110000000010100	1	0.672	1110000000010100	1	2.760	1110000000010100	1	0.06186	1110000000010100	1
202009080600	2.0400	1110000000011110	1	5.880	1110000000011111	1	4.494	1110000000011111	1	232.000	1110000000010100	1	15.400	1110000000010100	1	17.700	1110000000010100	1	1.000	0000000000000000	0	5.390	1110000000011110	1	4.780	1110000000011110	1	3.350	1110000000011111	1	6.080	1110000000011110	1	0.356	1110000000010100	1	0.669	1110000000010100	1	3.010	1110000000010100	1	0.06472	1110000000010100	1
202009080630	2.0700	1110000000011110	1	6.250	1110000000011111	1	4.444	1110000000011111	1	232.000	1110000000010100	1	16.800	1110000000010100	1	17.700	1110000000010100	1	1.000	0000000000000000	0	5.380	1110000000011110	1	4.710	1110000000011110	1	3.300	1110000000011111	1	6.150	1110000000011110	1	0.363	1110000000010100	1	0.666	1110000000010100	1	2.820	1110000000010100	1	0.06716	1110000000010100	1
202009080700	1.9800	1110000000011110	1	5.880	1110000000011111	1	4.348	1110000000011111	1	232.000	1110000000010100	1	15.300	1110000000010100	1	17.600	1110000000010100	1	1.000	0000000000000000	0	5.280	1110000000011110	1	4.610	1110000000011110	1	3.240	1110000000011111	1	6.050	1110000000011110	1	0.362	1110000000010100	1	0.664	1110000000010100	1	2.700	1110000000010100	1	0.06710	1110000000010100	1
202009080730	1.9800	1110000000011110	1	6.250	1110000000011111	1	4.396	1110000000011111	1	232.000	1110000000010100	1	17.100	1110000000010100	1	17.700	1110000000010100	1	1.000	0000000000000000	0	5.330	1110000000011110	1	4.660	1110000000011110	1	3.290	1110000000011111	1	6.100	1110000000011110	1	0.363	1110000000010100	1	0.659	1110000000010100	1	2.640	1110000000010100	1	0.06565	1110000000010100	1
202009080800	1.9800	1110000000011110	1	6.250	1110000000011111	1	4.494	1110000000011111	1	229.200	1110000000010100	1	16.700	1110000000010100	1	17.650	1110000000010100	1	1.000	0000000000000000	0	5.590	1110000000011110	1	4.830	1110000000011110	1	3.220	1110000000011111	1	6.470	1110000000011110	1	0.393	1110000000010100	1	0.698	1110000000010100	1	2.480	1110000000010100	1	0.06281	1110000000010100	1
202009080830	2.0300	1110000000011110	1	6.670	1110000000011111	1	4.598	1110000000011111	1	220.800	1110000000010100	1	13.800	1110000000010100	1	17.600	1110000000010100	1	1.000	0000000000000000	0	5.580	1110000000011110	1	4.880	1110000000011110	1	3.370	1110000000011111	1	6.380	1110000000011110	1	0.369	1110000000010100	1	0.677	1110000000010100	1	2.650	1110000000010100	1	0.06152	1110000000010100	1
202009080900	1.9100	1110000000011110	1	6.250	1110000000011111	1	4.396	1110000000011111	1	219.400	1110000000010100	1	16.000	1110000000010100	1	17.550	1110000000010100	1	1.000	0000000000000000	0	5.420	1110000000011110	1	4.710	1110000000011110	1	3.230	1110000000011111	1	6.240	1110000000011110	1	0.378	1110000000010100	1	0.680	1110000000010100	1	2.560	1110000000010100	1	0.06333	1110000000010100	1
202009080930	1.7400	1110000000011110	1	6.250	1110000000011111	1	4.348	1110000000011111	1	225.000	1110000000010100	1	12.500	1110000000010100	1	17.500	1110000000010100	1	1.000	0000000000000000	0	5.420	1110000000011110	1	4.660	1110000000011110	1	3.140	1110000000011111	1	6.300	1110000000011110	1	0.393	1110000000010100	1	0.690	1110000000010100	1	2.670	1110000000010100	1	0.05897	1110000000010100	1
202009081000	1.6700	1110000000011110	1	5.880	1110000000011111	1	4.124	1110000000011111	1	227.800	1110000000010100	1	18.600	1110000000010100	1	17.550	1110000000010100	1	1.000	0000000000000000	0	5.090	1110000000011110	1	4.400	1110000000011110	1	3.130	1110000000011111	1	5.890	1110000000011110	1	0.367	1110000000010100	1	0.654	1110000000010100	1	2.160	1110000000010100	1	0.06291	1110000000010100	1
202009081030	1.6800	1110000000011110	1	5.880	1110000000011111	1	4.211	1110000000011111	1	220.800	1110000000010100	1	17.100	1110000000010100	1	17.650	1110000000010100	1	1.000	0000000000000000	0	5.110	1110000000011110	1	4.460	1110000000011110	1	3.140	1110000000011111	1	5.850	1110000000011110	1	0.364	1110000000010100	1	0.662	1110000000010100	1	2.430	1110000000010100	1	0.06070	1110000000010100	1
202009081100	1.6100	1110000000011110	1	5.880	1110000000011111	1	4.082	1110000000011111	1	220.800	1110000000010100	1	18.100	1110000000010100	1	17.750	1110000000010100	1	1.000	0000000000000000	0	4.970	1110000000011110	1	4.310	1110000000011110	1	3.120	1110000000011111	1	5.730	1110000000011110	1	0.352	1110000000010100	1	0.641	1110000000010100	1	2.230	1110000000010100	1	0.06191	1110000000010100	1
202009081130	1.6100	1110000000011110	1	5.560	1110000000011111	1	4.124	1110000000011111	1	229.200	1110000000010100	1	17.900	1110000000010100	1	17.700	1110000000010100	1	1.000	0000000000000000	0	5.030	1110000000011110	1	4.390	1110000000011110	1	3.130	1110000000011111	1	5.760	1110000000011110	1	0.358	1110000000010100	1	0.653	1110000000010100	1	2.450	1110000000010100	1	0.06065	1110000000010100	1
202009081200	1.5300	1110000000011110	1	5.880	1110000000011111	1	4.000	1110000000011111	1	223.600	1110000000010100	1	19.000	1110000000010100	1	17.750	1110000000010100	1	1.000	0000000000000000	0	4.820	1110000000011110	1	4.240	1110000000011110	1	3.130	1110000000011111	1	5.480	1110000000011110	1	0.340	1110000000010100	1	0.627	1110000000010100	1	2.370	1110000000010100	1	0.06127	1110000000010100	1
202009081230	1.5100	1110000000011110	1	5.880	1110000000011111	1	4.082	1110000000011111	1	219.400	1110000000010100	1	20.500	1110000000010100	1	17.800	1110000000010100	1	1.000	0000000000000000	0	4.940	1110000000011110	1	4.310	1110000000011110	1	3.120	1110000000011111	1	5.660	1110000000011110	1	0.352	1110000000010100	1	0.642	1110000000010100	1	2.340	1110000000010100	1	0.05806	1110000000010100	1
202009081300	1.4900	1110000000011110	1	5.880	1110000000011111	1	4.124	1110000000011111	1	218.000	1110000000010100	1	16.300	1110000000010100	1	17.850	1110000000010100	1	1.000	0000000000000000	0	4.930	1110000000011110	1	4.350	1110000000011110	1	3.200	1110000000011111	1	5.590	1110000000011110	1	0.339	1110000000010100	1	0.629	1110000000010100	1	2.510	1110000000010100	1	0.05613	1110000000010100	1
202009081330	1.4400	1110000000011110	1	5.560	1110000000011111	1	4.082	1110000000011111	1	220.800	1110000000010100	1	19.200	1110000000010100	1	17.850	1110000000010100	1	1.000	0000000000000000	0	4.840	1110000000011110	1	4.290	1110000000011110	1	3.160	1110000000011111	1	5.460	1110000000011110	1	0.335	1110000000010100	1	0.629	1110000000010100	1	2.480	1110000000010100	1	0.05537	1110000000010100	1
202009081400	1.3900	1110000000011110	1	4.550	1110000000011111	1	4.000	1110000000011111	1	246.100	1110000000010100	1	34.800	1110000000010100	1	17.850	1110000000010100	1	1.000	0000000000000000	0	4.760	1110000000011110	1	4.220	1110000000011110	1	3.150	1110000000011111	1	5.370	1110000000011110	1	0.330	1110000000010100	1	0.619	1110000000010100	1	2.590	1110000000010100	1	0.05566	1110000000010100	1
202009081430	1.2700	1110000000011110	1	4.550	1110000000011111	1	3.883	1110000000011111	1	234.800	1110000000010100	1	29.200	1110000000010100	1	17.850	1110000000010100	1	1.000	0000000000000000	0	4.630	1110000000011110	1	4.090	1110000000011110	1	3.000	1110000000011111	1	5.240	1110000000011110	1	0.343	1110000000010100	1	0.630	1110000000010100	1	2.550	1110000000010100	1	0.05397	1110000000010100	1
202009081500	1.2400	1110000000011110	1	5.560	1110000000011111	1	3.922	1110000000011111	1	218.000	1110000000010100	1	18.000	1110000000010100	1	17.850	1110000000010100	1	1.000	0000000000000000	0	4.670	1110000000011110	1	4.120	1110000000011110	1	3.050	1110000000011111	1	5.290	1110000000011110	1	0.338	1110000000010100	1	0.624	1110000000010100	1	2.490	1110000000010100	1	0.05165	1110000000010100	1
202009081530	1.0900	1110000000011110	1	5.560	1110000000011111	1	3.810	1110000000011111	1	216.600	1110000000010100	1	17.000	1110000000010100	1	17.900	1110000000010100	1	1.000	0000000000000000	0	4.600	1110000000011110	1	4.030	1110000000011110	1	3.000	1110000000011111	1	5.250	1110000000011110	1	0.341	1110000000010100	1	0.617	1110000000010100	1	2.470	1110000000010100	1	0.04811	1110000000010100	1
202009081600	1.0700	1110000000011110	1	5.000	1110000000011111	1	3.810	1110000000011111	1	223.600	1110000000010100	1	24.800	1110000000010100	1	17.950	1110000000010100	1	1.000	0000000000000000	0	4.510	1110000000011110	1	4.010	1110000000011110	1	3.000	1110000000011111	1	5.070	1110000000011110	1	0.332	1110000000010100	1	0.615	1110000000010100	1	2.420	1110000000010100	1	0.04723	1110000000010100	1
202009081630	1.0500	1110000000011110	1	4.350	1110000000011111	1	3.846	1110000000011111	1	254.500	1110000000010100	1	36.600	1110000000010100	1	17.900	1110000000010100	1	1.000	0000000000000000	0	4.520	1110000000011110	1	4.030	1110000000011110	1	3.050	1110000000011111	1	5.070	1110000000011110	1	0.323	1110000000010100	1	0.606	1110000000010100	1	2.670	1110000000010100	1	0.04548	1110000000010100	1
202009081700	0.9600	1110000000011110	1	5.000	1110000000011111	1	3.704	1110000000011111	1	229.200	1110000000010100	1	30.200	1110000000010100	1	17.900	1110000000010100	1	1.000	0000000000000000	0	4.460	1110000000011110	1	3.910	1110000000011110	1	2.940	1110000000011111	1	5.090	1110000000011110	1	0.337	1110000000010100	1	0.611	1110000000010100	1	2.340	1110000000010100	1	0.04483	1110000000010100	1
202009081730	1.0500	1110000000011110	1	5.260	1110000000011111	1	3.738	1110000000011111	1	216.600	1110000000010100	1	13.900	1110000000010100	1	17.850	1110000000010100	1	1.000	0000000000000000	0	4.450	1110000000011110	1	3.940	1110000000011110	1	3.000	1110000000011111	1	5.030	1110000000011110	1	0.324	1110000000010100	1	0.601	1110000000010100	1	2.460	1110000000010100	1	0.04815	1110000000010100	1
202009081800	1.0100	1110000000011110	1	5.000	1110000000011111	1	3.738	1110000000011111	1	223.600	1110000000010100	1	16.100	1110000000010100	1	17.850	1110000000010100	1	1.000	0000000000000000	0	4.400	1110000000011110	1	3.910	1110000000011110	1	3.040	1110000000011111	1	4.950	1110000000011110	1	0.308	1110000000010100	1	0.580	1110000000010100	1	2.560	1110000000010100	1	0.04631	1110000000010100	1
